adcode,address,city,id,lat,lng,name,shape
110108,小营东路北100米,北京市,B0FFF6W53W,40.040948,116.35073,小营东路7号院,"116.350188,40.040222_116.350063,40.041454_116.351201,40.041809_116.351388,40.040304_116.350188,40.040222"
110105,小营西路1号,北京市,B000A84MIZ,39.993946,116.422312,小营西路1号院,"116.421726,39.994125_116.421761,39.993743_116.422842,39.993764_116.422912,39.993843_116.422844,39.994152_116.421726,39.994125"
110112,砖厂北街9号院,北京市,B000A7QU89,39.876953,116.689171,小街之春嘉园,"116.687602,39.877244_116.687702,39.877645_116.687708,39.877659_116.687716,39.877668_116.687727,39.877674_116.687744,39.877681_116.689781,39.877957_116.689801,39.877957_116.689813,39.877956_116.689825,39.877953_116.689831,39.87795_116.689839,39.877944_116.689848,39.877922_116.689954,39.877286_116.68996,39.877276_116.689968,39.877272_116.689976,39.877269_116.689988,39.877269_116.690224,39.8773_116.690239,39.8773_116.690251,39.877299_116.690264,39.877298_116.69028,39.87729_116.690333,39.877262_116.690343,39.877255_116.690354,39.877248_116.690359,39.87724_116.690365,39.877232_116.690775,39.876038_116.690775,39.876027_116.690774,39.876015_116.690764,39.876004_116.690743,39.875998_116.689848,39.875767_116.689827,39.875767_116.689817,39.875772_116.689807,39.87578_116.689799,39.875794_116.68962,39.876427_116.689608,39.876443_116.689591,39.876453_116.689565,39.876456_116.689538,39.876456_116.688259,39.876287_116.688236,39.876284_116.68822,39.876285_116.6882,39.876291_116.688184,39.876301_116.688156,39.876328_116.687699,39.876806_116.687627,39.876879_116.687566,39.876988_116.687556,39.877014_116.687554,39.877041_116.687587,39.877194_116.687602,39.877244"
110102,新街口外大街小西天东里,北京市,B000A843BX,39.95508,116.373115,小西天东里,"116.373984,39.954689_116.372334,39.954643_116.372353,39.954426_116.371649,39.954372_116.371611,39.954808_116.371858,39.954824_116.372103,39.954784_116.372071,39.955541_116.373569,39.955605_116.37441,39.95564_116.374434,39.95542_116.374461,39.954892_116.374466,39.954789_116.373977,39.954789_116.373984,39.954689"
110102,小马厂东里(手帕口北街与莲花池东路交汇处西南角),北京市,B000A84NEB,39.897023,116.341185,小马厂东里,"116.341065,39.896628_116.340422,39.896597_116.340405,39.897017_116.340409,39.89726_116.342133,39.897334_116.342158,39.896915_116.341047,39.89685_116.341065,39.896628"
110102,莲花池东路与莲花池东路出口交叉口东150米,北京市,B000A84NE8,39.897078,116.339506,小马厂西里,"116.338885,39.897183_116.340199,39.897255_116.340206,39.897119_116.339975,39.897113_116.339987,39.896939_116.338932,39.896902_116.338885,39.897183"
110102,广外大街,北京市,B000A87PXA,39.894447,116.339106,小马厂南里,"116.338667,39.893291_116.338576,39.893888_116.338603,39.894551_116.338591,39.895608_116.339897,39.89536_116.339891,39.89508_116.339329,39.895074_116.339311,39.894609_116.339807,39.894591_116.339753,39.89413_116.33961,39.893947_116.339432,39.893649_116.339393,39.89352_116.339349,39.893258_116.338667,39.893291"
110101,安外大街小黄庄路19号,北京市,B000A84IYR,39.964369,116.411415,小黄庄二区,"116.411963,39.963535_116.411316,39.963528_116.411305,39.964234_116.410732,39.964229_116.410727,39.96432_116.410671,39.964363_116.410659,39.964975_116.411941,39.964969_116.411963,39.963535"
110105,一安贞侨和平街,北京市,B000A7IXOB,39.965478,116.415016,小黄庄路四条,"116.415224,39.965074_116.414654,39.965061_116.414647,39.965291_116.41494,39.965298_116.414934,39.966055_116.415186,39.966055_116.415224,39.965074"
110101,青年沟路,北京市,B0FFG72IJX,39.963066,116.409921,小黄庄小区1区,"116.410395,39.964975_116.410413,39.964313_116.410711,39.964317_116.410714,39.964198_116.411253,39.964195_116.411269,39.963605_116.41124,39.963503_116.411256,39.962294_116.411723,39.962278_116.411729,39.962008_116.410053,39.962032_116.408345,39.962094_116.408154,39.962245_116.408144,39.963367_116.409192,39.963391_116.409177,39.964145_116.409203,39.964161_116.410156,39.964193_116.410129,39.964975_116.410395,39.964975"
110105,小黄庄路9号,北京市,B0FFG96KN5,39.965995,116.41246,小黄庄路9号院,"116.411323,39.966787_116.411352,39.966812_116.411391,39.966825_116.413589,39.966872_116.413628,39.965695_116.41241,39.965691_116.412405,39.965514_116.413623,39.965518_116.413628,39.965081_116.411427,39.965097_116.411452,39.96556_116.411311,39.965559_116.411326,39.966547_116.411323,39.966787"
110105,小黄庄前街3号,北京市,B000A8ZHRE,39.964313,116.415628,小黄庄前街3号院,"116.415782,39.964799_116.415821,39.96428_116.415876,39.96426_116.416681,39.964277_116.416683,39.963995_116.415018,39.96396_116.414974,39.964786_116.415782,39.964799"
110105,和平西街天丰利市场北边一点,北京市,B000A8ZI15,39.963668,116.416852,小黄庄前街2号院,"116.415727,39.963707_116.416087,39.963722_116.41608,39.963901_116.417881,39.963939_116.417909,39.963488_116.415733,39.963389_116.415727,39.963707"
110105,东城小黄庄前街13号院,北京市,B000A80F4A,39.964378,116.412903,小黄庄前街十三号院,"116.411975,39.964907_116.412026,39.963875_116.413944,39.963925_116.413898,39.964669_116.413388,39.964669_116.413375,39.964912_116.411975,39.964907"
110105,小黄庄路甲8号,北京市,B000A84J46,39.964615,116.41453,小黄庄甲八号院小区,"116.414954,39.96435_116.414927,39.964313_116.41412,39.964316_116.4141,39.964895_116.414139,39.964909_116.414941,39.964919_116.414954,39.96435"
110105,小黄庄3条8号,北京市,B000A7QU7F,39.967185,116.41547,小黄庄3条8号院,"116.415199,39.96746_116.415198,39.966904_116.415747,39.966911_116.415736,39.967468_116.415199,39.96746"
110106,政馨园一区2号楼,北京市,B000A8W8TL,39.849138,116.433141,尚三环,"116.43267,39.849524_116.432668,39.849482_116.432799,39.849369_116.432774,39.848752_116.433513,39.848751_116.433515,39.84947_116.433497,39.849491_116.433445,39.84951_116.43267,39.849524"
110112,焦刘路西200米,北京市,B0FFFADW2T,39.939044,116.675829,尚东庭西区,"116.675069,39.93825_116.675027,39.938279_116.675018,39.938953_116.673694,39.938949_116.673572,39.939015_116.67355,39.939407_116.673739,39.939604_116.676674,39.939765_116.676825,39.939736_116.677261,39.939761_116.677404,39.939658_116.677458,39.938215_116.675069,39.93825"
110105,朝阳路辅路北50米,北京市,B0FFF34YMO,39.914546,116.583538,尚东阁,"116.582772,39.915124_116.582588,39.914283_116.582599,39.914248_116.582634,39.914217_116.584391,39.914003_116.584537,39.914679_116.584153,39.914763_116.584182,39.914862_116.584149,39.914873_116.584161,39.914936_116.582772,39.915124"
110105,太阳宫南街与尚家楼路交叉口西150米,北京市,B000A81FLB,39.965873,116.455784,尚家楼48号院,"116.454728,39.965855_116.455207,39.96628_116.455632,39.966689_116.456838,39.965912_116.45592,39.965053_116.454728,39.965855"
110113,京承温榆河高端低密生活区京承高速11出口处,北京市,B0FFF540IV,40.213458,116.51018,尚峰壹号,"116.51258,40.215431_116.512571,40.214841_116.512559,40.21373_116.512563,40.212352_116.511371,40.212322_116.511021,40.212266_116.510829,40.212204_116.510239,40.211967_116.509646,40.211722_116.50937,40.211681_116.508188,40.211644_116.508023,40.211692_116.507771,40.212024_116.507627,40.212172_116.507476,40.212352_116.507342,40.212631_116.507122,40.212819_116.507141,40.212979_116.507187,40.213167_116.507743,40.213774_116.509276,40.214454_116.509625,40.214647_116.509834,40.214812_116.509965,40.215031_116.510029,40.215256_116.510212,40.215359_116.512148,40.215427_116.51258,40.215431"
110105,东大桥路8号院-1,北京市,B000A55A95,39.919782,116.451279,尚都国际中心,"116.450737,39.919355_116.451836,39.919366_116.451871,39.919374_116.451897,39.919391_116.451917,39.919411_116.451925,39.919432_116.451932,39.919468_116.45187,39.920126_116.451851,39.920159_116.451824,39.920181_116.4518,39.920193_116.451775,39.920203_116.451751,39.920209_116.451722,39.92021_116.450727,39.920215_116.450707,39.920207_116.450683,39.920193_116.45067,39.920178_116.450659,39.920162_116.450659,39.920142_116.450671,39.919424_116.450672,39.919402_116.450682,39.919381_116.450698,39.919368_116.450715,39.919359_116.450737,39.919355"
110114,沙河北大桥,北京市,B0FFF73WPC,40.132305,116.276249,展思门南里6号院,"116.27536,40.132518_116.277071,40.132604_116.277234,40.132159_116.275451,40.13196_116.27536,40.132518"
110108,北四环中路279号,北京市,B000A81F1V,39.98854,116.342907,展春园小区,"116.341954,39.986877_116.344131,39.98697_116.344146,39.986975_116.344154,39.986983_116.344163,39.986992_116.344167,39.987005_116.344142,39.987472_116.344069,39.987471_116.344024,39.987989_116.344026,39.988002_116.344033,39.988011_116.344049,39.988015_116.344069,39.988016_116.344354,39.988029_116.344315,39.988709_116.344316,39.988723_116.344319,39.988737_116.344334,39.988745_116.344355,39.988749_116.344957,39.988775_116.344976,39.988779_116.344984,39.988785_116.344988,39.988795_116.344991,39.988809_116.344893,39.989823_116.344878,39.989843_116.344867,39.989854_116.344843,39.989864_116.344806,39.989869_116.34321,39.989853_116.34158,39.989832_116.340893,39.989809_116.340869,39.989806_116.340846,39.989797_116.340826,39.98978_116.340815,39.989761_116.340804,39.989734_116.340804,39.989716_116.340847,39.987999_116.340851,39.987983_116.340868,39.98797_116.340884,39.987963_116.34091,39.987961_116.341817,39.98801_116.341835,39.988008_116.341851,39.987999_116.341858,39.987983_116.341861,39.987967_116.341901,39.98692_116.341904,39.986904_116.341913,39.986894_116.341935,39.986882_116.341954,39.986877"
110108,北四环中路279号,北京市,B000A8VRZN,39.988712,116.343951,展春园幼儿园,"116.343795,39.988574_116.344154,39.988581_116.34415,39.98874_116.344066,39.988732_116.344055,39.988869_116.343773,39.988857_116.343795,39.988574"
110102,,北京市,B000A8WS94,39.930912,116.344635,展览路,"116.355939,39.921587_116.356166,39.918422_116.356115,39.918369_116.350196,39.918387_116.340262,39.918330_116.334718,39.918247_116.334680,39.918302_116.334765,39.923243_116.334762,39.923317_116.334666,39.923990_116.334501,39.925215_116.334380,39.926336_116.333999,39.932435_116.333347,39.937242_116.333021,39.941902_116.332893,39.942859_116.333190,39.943413_116.333951,39.943503_116.353406,39.943101_116.354763,39.943068_116.354886,39.942917_116.355027,39.938909_116.355279,39.933187_116.355570,39.927614_116.355717,39.925864_116.355444,39.925117_116.355319,39.924713_116.355276,39.923771_116.355605,39.922308_116.355939,39.921587"
110102,桃柳园西巷16号,北京市,B000A7CDT1,39.937409,116.349001,展览路医院,"116.349386,39.937748_116.349402,39.937746_116.349418,39.937737_116.349427,39.937728_116.349433,39.937716_116.349443,39.937072_116.349442,39.937063_116.349433,39.937052_116.349414,39.937045_116.349386,39.93704_116.348652,39.937096_116.348617,39.937106_116.348596,39.937119_116.348578,39.937133_116.34857,39.937147_116.348566,39.937159_116.34856,39.93718_116.348527,39.937717_116.348535,39.937726_116.348547,39.937735_116.348569,39.93774_116.349386,39.937748"
110102,展览馆路34号,北京市,B000A16F5C,39.926979,116.344445,中国石化展览路加油站,"116.344531,39.927135_116.344322,39.927126_116.344309,39.927122_116.344299,39.927115_116.344297,39.92711_116.344295,39.927105_116.344321,39.926842_116.344333,39.92683_116.344342,39.926825_116.344357,39.92682_116.344368,39.926818_116.344547,39.92683_116.344562,39.926834_116.344573,39.926841_116.34458,39.926847_116.344593,39.926857_116.344575,39.927106_116.34457,39.927118_116.344558,39.927129_116.344549,39.927134_116.344531,39.927135"
110102,展览馆路与车公庄大街路口以南40米路西,北京市,B000A7VQWV,39.931355,116.343111,展览路葡萄园,"116.343649,39.930587_116.342552,39.930611_116.342568,39.931362_116.342557,39.932115_116.343473,39.932106_116.343581,39.932104_116.34363,39.932081_116.343656,39.932046_116.343671,39.932004_116.343649,39.930587"
110102,百万庄中里7号,北京市,B000A7D2UA,39.930271,116.339194,展览路第一小学,"116.339617,39.929792_116.339571,39.929759_116.339521,39.929743_116.339104,39.929747_116.339096,39.929987_116.338684,39.929989_116.338671,39.930699_116.339519,39.930712_116.339601,39.930679_116.33963,39.930625_116.339651,39.930573_116.339648,39.929883_116.339638,39.929831_116.339617,39.929792"
110102,展览馆路甲22号,北京市,B000A84JS8,39.930261,116.345134,展览馆路甲22号院,"116.345286,39.930596_116.345287,39.929927_116.344979,39.929929_116.344984,39.930597_116.345124,39.930596_116.345286,39.930596"
110102,阜成门外大街甲22号,北京市,B000A84CG6,39.922586,116.345136,阜外大街甲22号院,"116.345431,39.922148_116.344879,39.922125_116.344817,39.923009_116.345415,39.92304_116.345431,39.922148"
110105,工人体育场北路21号,北京市,B000A85QSV,39.934702,116.44472,三里屯永利国际,"116.443959,39.933951_116.443906,39.935465_116.445452,39.93545_116.445482,39.934932_116.445562,39.93489_116.445576,39.934313_116.445464,39.934309_116.445461,39.933933_116.443959,39.933951"
371681,鹤伴四路与醴泉七路西南角,滨州市,B0FFFRLENO,36.850166,117.753584,山水倾城,"117.752414,36.851174_117.752355,36.84929_117.754667,36.848994_117.754774,36.851204_117.752414,36.851174"
110105,十里河弘燕南一路北侧,北京市,B000A8WB9R,39.866916,116.465366,山水文园西园,"116.463355,39.867938_116.467451,39.867821_116.467536,39.867763_116.467126,39.865834_116.466769,39.86567_116.463355,39.866221_116.463223,39.866355_116.463253,39.867844_116.463355,39.867938"
110105,十八里店红燕路,北京市,B000A7ZF7N,39.866615,116.46985,山水文园中园,"116.471929,39.866055_116.471856,39.865377_116.471828,39.865331_116.471785,39.865296_116.471666,39.865256_116.471472,39.865254_116.469264,39.865429_116.467868,39.865533_116.467729,39.86556_116.467573,39.865662_116.46752,39.865723_116.467484,39.865859_116.467851,39.867665_116.467906,39.867868_116.46889,39.867877_116.470029,39.86787_116.471073,39.867845_116.471898,39.867827_116.471969,39.867807_116.471997,39.867751_116.471998,39.867508_116.472002,39.86685_116.471929,39.866055"
110105,东三环十里河弘燕东路,北京市,B000A80RME,39.866452,116.482178,山水文园·东园,"116.478888,39.867704_116.478867,39.867697_116.478859,39.867689_116.478856,39.867679_116.478853,39.867658_116.47886,39.866997_116.478856,39.866988_116.478846,39.866986_116.478783,39.866982_116.478777,39.866976_116.478773,39.866966_116.478768,39.866837_116.478762,39.86683_116.478738,39.866828_116.478611,39.866827_116.478604,39.866826_116.478604,39.866819_116.47861,39.86681_116.479276,39.866207_116.4797,39.865786_116.48096,39.864778_116.48138,39.86443_116.481393,39.86442_116.481405,39.864418_116.481424,39.864418_116.48144,39.864422_116.482524,39.864927_116.482544,39.864932_116.482569,39.864929_116.482598,39.864924_116.482659,39.864901_116.482769,39.864831_116.482808,39.864787_116.48298,39.864524_116.483036,39.864394_116.483043,39.864387_116.483059,39.864383_116.484456,39.864407_116.484565,39.864443_116.485182,39.864458_116.485213,39.864467_116.485237,39.864483_116.485256,39.864508_116.48527,39.864547_116.485277,39.864579_116.48528,39.864607_116.485183,39.865145_116.485156,39.865577_116.48516,39.865585_116.485175,39.865588_116.486189,39.86559_116.486196,39.865624_116.487393,39.86563_116.487416,39.865637_116.487438,39.865646_116.487452,39.865657_116.487462,39.865671_116.48747,39.865683_116.487722,39.867341_116.487722,39.867364_116.487719,39.867393_116.487706,39.867426_116.48769,39.867457_116.487675,39.867479_116.487654,39.867496_116.487634,39.867505_116.487608,39.86751_116.487591,39.867511_116.486404,39.867543_116.486033,39.867647_116.485999,39.867655_116.485964,39.867655_116.478888,39.867704"
110105,北苑红军营东路,北京市,B000A87IFL,40.0385,116.439399,山水蓝维,"116.438583,40.040529_116.439983,40.039937_116.440693,40.039642_116.440718,40.039626_116.440745,40.039601_116.440762,40.03958_116.440813,40.039521_116.440854,40.039469_116.440867,40.039427_116.440883,40.039384_116.440898,40.039333_116.440903,40.039291_116.440907,40.039188_116.440895,40.038836_116.440865,40.037604_116.440876,40.037374_116.440884,40.037331_116.440897,40.037311_116.440929,40.037275_116.441338,40.036737_116.441403,40.036671_116.44141,40.036659_116.44141,40.036633_116.44141,40.035821_116.44142,40.035237_116.441419,40.035222_116.441413,40.03521_116.441407,40.0352_116.44139,40.035193_116.441366,40.035188_116.440882,40.035189_116.440839,40.035193_116.440807,40.0352_116.440787,40.035212_116.440771,40.035238_116.440764,40.035265_116.440764,40.035458_116.44077,40.036274_116.440755,40.036304_116.440733,40.036343_116.44045,40.036782_116.440297,40.037046_116.440295,40.037094_116.440298,40.037138_116.4403,40.037208_116.440251,40.037613_116.440233,40.037644_116.440114,40.037786_116.440101,40.037797_116.440079,40.037801_116.43987,40.037834_116.43981,40.037852_116.43867,40.038349_116.438606,40.038369_116.43858,40.038373_116.438548,40.038375_116.438524,40.038372_116.4385,40.038361_116.438474,40.038339_116.438456,40.038316_116.438059,40.037775_116.438025,40.03774_116.438002,40.037728_116.437976,40.037726_116.437951,40.03773_116.437922,40.037738_116.437882,40.037754_116.437833,40.037775_116.437117,40.03806_116.437097,40.038069_116.437076,40.038071_116.43706,40.038071_116.437043,40.038068_116.437026,40.03806_116.437008,40.03806_116.436988,40.038063_116.436975,40.038067_116.436941,40.038075_116.43672,40.038141_116.436713,40.038148_116.436706,40.038155_116.436706,40.038163_116.436708,40.038172_116.436718,40.038189_116.437274,40.038976_116.437671,40.039538_116.438292,40.04039_116.438427,40.040529_116.43845,40.040543_116.438467,40.04055_116.438486,40.040551_116.438515,40.040551_116.43854,40.040547_116.438583,40.040529"
110111,窦店镇窦大路甲8号,北京市,B000AA7WM6,39.650192,116.072115,山水汇豪苑南区,"116.069725,39.65152_116.072064,39.651659_116.074628,39.651787_116.074527,39.650625_116.074355,39.65063_116.074301,39.648698_116.07335,39.648746_116.073327,39.648593_116.071694,39.648691_116.069865,39.648701_116.069742,39.648741_116.069725,39.65152"
110111,窦店北路,北京市,B0FFHJM71V,39.652537,116.072252,山水汇豪苑-北区,"116.0744,39.652092_116.072305,39.651983_116.070161,39.65186_116.070193,39.653089_116.074542,39.6531_116.0744,39.652092"
110108,岭南路26号,北京市,B000A7PWAP,39.927543,116.305218,岭南路26号院,"116.305752,39.927014_116.304698,39.92702_116.304694,39.928061_116.305721,39.928084_116.305735,39.92753_116.305752,39.927014"
110117,黑豆峪村佛前南街188号,北京市,B000AA4HXW,40.199232,117.246355,世外桃苑3期(峪上桃墅林),"117.242439,40.199116_117.243558,40.200328_117.2441,40.200906_117.244819,40.200491_117.244856,40.200532_117.245429,40.200235_117.246024,40.199966_117.245512,40.1994_117.24586,40.199221_117.246268,40.199667_117.246595,40.199486_117.246702,40.199327_117.24571,40.197896_117.244974,40.198298_117.245791,40.199167_117.245449,40.199337_117.243784,40.19754_117.242632,40.196278_117.240767,40.197284_117.242439,40.199116"
110109,成教路,北京市,B0FFFADVLY,39.93046,116.102002,峪园,"116.103368,39.931342_116.102451,39.931155_116.102577,39.930834_116.102311,39.93077_116.10218,39.931171_116.100241,39.930758_116.100542,39.929831_116.100656,39.92974_116.101014,39.929441_116.101218,39.929424_116.102579,39.930104_116.103375,39.930231_116.10395,39.930334_116.10354,39.931383_116.103368,39.931342"
110109,新桥南大街物美超市对面,北京市,B000A8U1PR,39.932817,116.103767,门头沟区大峪街道峪园社区,"116.102361,39.931446_116.102068,39.93249_116.102014,39.932782_116.102015,39.932917_116.102216,39.93316_116.10244,39.93346_116.104214,39.933697_116.104722,39.933821_116.105455,39.933981_116.10543,39.934125_116.105685,39.934171_116.10596,39.933077_116.105063,39.932935_116.105113,39.932667_116.10428,39.932534_116.104369,39.932171_116.104432,39.931883_116.102361,39.931446"
110106,"长辛店杜家坎环岛往西,二七南厂",北京市,B000A81H7Q,39.831705,116.194714,崔村一里,"116.195465,39.833962_116.195735,39.833365_116.195401,39.833266_116.196041,39.831971_116.194603,39.83153_116.195023,39.830753_116.195317,39.830835_116.196178,39.829266_116.19502,39.828898_116.194267,39.830363_116.193976,39.831001_116.193449,39.832036_116.193018,39.832945_116.193615,39.833144_116.193603,39.833387_116.195465,39.833962"
110106,崔村一里8号,北京市,B0FFG89QW8,39.831361,116.195543,北京市丰台区扶轮小学,"116.19503,39.830766_116.196448,39.831195_116.196056,39.831957_116.194635,39.831523_116.19503,39.830766"
110114,昌崔路26号院,北京市,B0FFGFHUCW,40.21944,116.356729,崔村教师楼,"116.355898,40.219368_116.356492,40.219477_116.356658,40.218886_116.35738,40.218985_116.357157,40.219908_116.355805,40.219708_116.355898,40.219368"
110101,东直门工人体育场西路3号,北京市,B000A81FME,39.929626,116.443127,工体3号,"116.442813,39.930242_116.442816,39.929006_116.443444,39.929016_116.443436,39.930244_116.442813,39.930242"
110105,体育场东路9号,北京市,B0FFFPWG1D,39.925332,116.449528,体育场东路小区,"116.449921,39.926739_116.449925,39.926498_116.449932,39.926261_116.449946,39.925785_116.449943,39.925397_116.449941,39.925219_116.449927,39.924952_116.449921,39.924667_116.449908,39.92419_116.449669,39.924191_116.44967,39.924422_116.449054,39.924416_116.449061,39.925963_116.449131,39.926172_116.449752,39.926171_116.449747,39.926737_116.449921,39.926739"
110105,工体东路18号,北京市,B0FFGMF4LH,39.925319,116.451159,中复大厦,"116.451782,39.925707_116.451707,39.924918_116.450577,39.92493_116.450561,39.925701_116.451782,39.925707"
110105,,北京市,B0FFG8L9LY,39.931358,116.456893,工体北路4号院,"116.456571,39.930831_116.456552,39.931869_116.457219,39.931883_116.457228,39.930842_116.456571,39.930831"
110101,工人体育场北路38号,北京市,B000A84NMW,39.933157,116.440407,工人体育场北路小区,"116.439839,39.932968_116.439845,39.933346_116.440979,39.933342_116.440971,39.932971_116.439839,39.932968"
110101,春秀路,北京市,B000A9PSMW,39.93542,116.443402,工体北里,"116.44294,39.936361_116.443699,39.936365_116.443676,39.934499_116.443676,39.934052_116.443357,39.934055_116.443329,39.93435_116.443303,39.935109_116.443254,39.935143_116.443197,39.935329_116.443165,39.935601_116.442945,39.935612_116.44294,39.936361"
110105,工人体育场南路5号,北京市,B000A7Z4TB,39.926502,116.447777,工体南路小区,"116.448584,39.926476_116.44858,39.92623_116.44808,39.926233_116.446908,39.926219_116.44691,39.926454_116.44691,39.926506_116.447159,39.926512_116.44716,39.926817_116.448508,39.926799_116.448506,39.926479_116.448584,39.926476"
110105,朝阳门华普超市后,北京市,B000A7P0PM,39.927711,116.442837,工体西里小区,"116.442198,39.927052_116.442185,39.927613_116.442157,39.927948_116.442169,39.928304_116.442199,39.928345_116.44226,39.928354_116.442756,39.928373_116.443489,39.928364_116.443503,39.927137_116.443392,39.927045_116.442198,39.927052"
110108,阜成路33号,北京市,B000A81JZK,39.925631,116.314128,北京工商大学阜成路校区,"116.316317,39.925254_116.316308,39.924138_116.314523,39.92416_116.312446,39.924217_116.31244,39.925277_116.312449,39.925395_116.312466,39.925486_116.312427,39.926153_116.312447,39.926758_116.312442,39.926796_116.312486,39.926798_116.312491,39.926944_116.312256,39.926947_116.312234,39.927194_116.312239,39.92772_116.313849,39.927741_116.313862,39.926847_116.313995,39.926854_116.314004,39.926412_116.314781,39.926418_116.315155,39.926412_116.315158,39.92649_116.315385,39.926492_116.315394,39.926296_116.316309,39.92629_116.316317,39.925254"
110111,阳光南大街,北京市,B0FFFY4J2J,39.718422,116.164075,北京工商大学良乡校区(西区),"116.166306,39.716381_116.161837,39.716384_116.161702,39.716478_116.161689,39.719518_116.161789,39.720289_116.162034,39.720474_116.16633,39.720473_116.16639,39.720435_116.166432,39.720376_116.166445,39.716509_116.166306,39.716381"
110111,良乡高教园区,北京市,B000A7HJRB,39.718448,116.169747,北京工商大学良乡校区(东区),"116.167114,39.720465_116.172146,39.720523_116.172409,39.720478_116.172463,39.720395_116.172473,39.716595_116.172087,39.716384_116.167109,39.716405_116.167023,39.71645_116.167029,39.718543_116.166991,39.720379_116.167114,39.720465"
110108,阜成路11号和33号,北京市,B0FFFAID5E,39.925821,116.318787,北京工商大学(东区),"116.316791,39.927989_116.316772,39.927984_116.316764,39.927969_116.316758,39.927951_116.316764,39.924137_116.316769,39.924122_116.316779,39.924113_116.316804,39.924103_116.317339,39.924087_116.317354,39.924093_116.317359,39.924106_116.31739,39.924584_116.317397,39.924593_116.317409,39.924594_116.318054,39.924565_116.318062,39.924568_116.318072,39.924578_116.318098,39.924917_116.318115,39.924923_116.318133,39.924926_116.318323,39.924915_116.318337,39.924905_116.318347,39.9249_116.318471,39.924895_116.318481,39.925028_116.318485,39.925039_116.318496,39.925043_116.319278,39.925017_116.31929,39.925014_116.319294,39.924997_116.319234,39.924028_116.319246,39.924018_116.319262,39.924014_116.321121,39.923968_116.321137,39.923974_116.321147,39.923987_116.321155,39.924016_116.321147,39.925913_116.321156,39.926633_116.321152,39.926643_116.321141,39.926651_116.319746,39.926642_116.319742,39.926614_116.318356,39.926601_116.318343,39.926605_116.318339,39.926612_116.31834,39.927685_116.318347,39.927695_116.318363,39.927698_116.319007,39.927701_116.319014,39.927706_116.319019,39.927721_116.319005,39.927981_116.319,39.927988_116.318973,39.927991_116.316791,39.927989"
110112,宋庄南路甲1号,北京市,B000A7P0O4,39.935595,116.732134,北京工商大学嘉华学院,"116.730116,39.936324_116.73019,39.936327_116.730215,39.93701_116.732085,39.936985_116.733536,39.936918_116.734171,39.93597_116.734321,39.935495_116.734331,39.934288_116.730085,39.934345_116.730116,39.936324"
110111,良乡西潞街道苏庄村,北京市,B0FFH078KZ,39.725049,116.12456,北京工商大学附属小学,"116.12389,39.724792_116.12444,39.724786_116.12445,39.724588_116.125168,39.724799_116.125177,39.725384_116.124002,39.725383_116.124005,39.725173_116.123884,39.725167_116.12389,39.724792"
110106,新村街道富丰路4号,北京市,B000A7P0OO,39.835363,116.284891,工商联大厦,"116.284582,39.834914_116.284491,39.835726_116.284515,39.835756_116.285069,39.835809_116.2852,39.835816_116.285288,39.834987_116.285232,39.834956_116.284582,39.834914"
110101,白桥大街22号,北京市,B000A4CD1C,39.896462,116.43965,北京工商联大厦,"116.439845,39.895831_116.439396,39.895796_116.439234,39.896932_116.440028,39.896982_116.440129,39.896353_116.439779,39.896316_116.439845,39.895831"
110107,西下庄,北京市,B000A8XNTF,39.944859,116.198664,建疗宿舍,"116.19821,39.945159_116.19823,39.944596_116.198277,39.944549_116.199127,39.944557_116.199078,39.945176_116.19821,39.945159"
110106,马家堡西路地铁4号线角门站南200米路东,北京市,B000A85P29,39.841539,116.371766,马家堡西路26号院,"116.372281,39.84077_116.371593,39.840742_116.371478,39.840795_116.371316,39.840829_116.371288,39.840855_116.371278,39.840897_116.371275,39.841026_116.371306,39.841655_116.371316,39.842316_116.371331,39.842341_116.371364,39.842347_116.372168,39.84236_116.372182,39.842216_116.372281,39.84077"
110101,左安门内大街75-1号,北京市,B000A863UC,39.87379,116.438171,左安浦园,"116.437017,39.872913_116.437023,39.8729_116.437037,39.872895_116.437061,39.872891_116.438899,39.872777_116.438918,39.872779_116.438939,39.872783_116.438954,39.872787_116.438962,39.872793_116.438968,39.872805_116.438981,39.872978_116.438988,39.872993_116.439,39.872999_116.439098,39.873024_116.43913,39.873027_116.4393,39.873026_116.439315,39.873026_116.43933,39.873027_116.439342,39.873031_116.439351,39.873039_116.439361,39.873055_116.439438,39.874497_116.439432,39.874509_116.439421,39.874517_116.439413,39.874518_116.439393,39.874518_116.438982,39.874539_116.438964,39.874539_116.438949,39.874541_116.438935,39.87455_116.438931,39.874562_116.438934,39.874708_116.438931,39.874719_116.438923,39.874725_116.438914,39.874729_116.438901,39.87473_116.437012,39.874827_116.436998,39.874827_116.436979,39.874822_116.436969,39.874818_116.436963,39.874809_116.436943,39.874192_116.436949,39.873867_116.436916,39.873453_116.436916,39.873434_116.436918,39.873421_116.436926,39.87341_116.436939,39.873403_116.437016,39.873387_116.437038,39.873378_116.437048,39.873367_116.437051,39.873349_116.437015,39.872928_116.437017,39.872913"
110101,左安门内大街西侧(龙潭西湖公园南),北京市,B000A7RGK9,39.87573,116.438206,左安溪园,"116.437362,39.875977_116.437565,39.875983_116.438016,39.876057_116.438416,39.876242_116.438728,39.87646_116.43927,39.875874_116.439435,39.8755_116.438861,39.875515_116.438828,39.875279_116.43704,39.875293_116.437081,39.875987_116.437362,39.875977"
